2022-03-08T00:15:54.502407,$GPRMC,001554,A,5348.2764,N,00133.7421,W,001.5,236.0,080322,002.0,W
2022-03-08T00:15:55.512533,$GPRMC,001555,A,5348.2770,N,00133.7418,W,000.0,236.0,080322,002.0,W
2022-03-08T00:15:56.522744,$GPRMC,001556,A,5348.2777,N,00133.7411,W,000.0,236.0,080322,002.0,W
2022-03-08T00:15:57.532721,$GPRMC,001557,A,5348.2781,N,00133.7408,W,000.0,236.0,080322,002.0,W
2022-03-08T00:15:58.483758,$GPRMC,001558,A,5348.2785,N,00133.7404,W,000.0,236.0,080322,002.0,W
2022-03-08T00:15:59.492457,$GPRMC,001559,A,5348.2790,N,00133.7399,W,001.0,004.8,080322,002.0,W
2022-03-08T00:16:00.502817,$GPRMC,001600,A,5348.2794,N,00133.7397,W,000.9,003.5,080322,002.0,W
2022-03-08T00:16:01.488825,$GPRMC,001601,A,5348.2796,N,00133.7397,W,000.0,003.5,080322,002.0,W
2022-03-08T00:16:02.497631,$GPRMC,001602,A,5348.2800,N,00133.7396,W,000.0,003.5,080322,002.0,W
2022-03-08T00:16:03.493901,$GPRMC,001603,A,5348.2802,N,00133.7397,W,000.0,003.5,080322,002.0,W
2022-03-08T00:16:04.502989,$GPRMC,001604,A,5348.2802,N,00133.7399,W,000.0,003.5,080322,002.0,W
2022-03-08T00:16:05.512963,$GPRMC,001605,A,5348.2803,N,00133.7400,W,000.0,003.5,080322,002.0,W
2022-03-08T00:16:06.484022,$GPRMC,001606,A,5348.2805,N,00133.7400,W,000.0,003.5,080322,002.0,W
2022-03-08T00:16:07.493203,$GPRMC,001607,A,5348.2804,N,00133.7401,W,000.0,003.5,080322,002.0,W
2022-03-08T00:16:08.503297,$GPRMC,001608,A,5348.2803,N,00133.7401,W,001.3,177.1,080322,002.0,W
2022-03-08T00:16:09.513325,$GPRMC,001609,A,5348.2802,N,00133.7403,W,001.8,196.9,080322,002.0,W
2022-03-08T00:16:10.484154,$GPRMC,001610,A,5348.2799,N,00133.7405,W,002.3,196.3,080322,002.0,W
2022-03-08T00:16:11.493378,$GPRMC,001611,A,5348.2798,N,00133.7403,W,002.5,195.5,080322,002.0,W
2022-03-08T00:16:12.503248,$GPRMC,001612,A,5348.2802,N,00133.7397,W,002.2,196.7,080322,002.0,W
2022-03-08T00:16:13.513162,$GPRMC,001613,A,5348.2805,N,00133.7393,W,002.0,199.0,080322,002.0,W
2022-03-08T00:16:14.523366,$GPRMC,001614,A,5348.2808,N,00133.7387,W,002.0,200.3,080322,002.0,W
2022-03-08T00:16:15.533146,$GPRMC,001615,A,5348.2807,N,00133.7386,W,001.5,201.9,080322,002.0,W
2022-03-08T00:16:16.543283,$GPRMC,001616,A,5348.2810,N,00133.7385,W,001.5,207.2,080322,002.0,W
2022-03-08T00:16:17.485568,$GPRMC,001617,A,5348.2815,N,00133.7384,W,001.2,319.6,080322,002.0,W
2022-03-08T00:16:18.489248,$GPRMC,001618,A,5348.2812,N,00133.7389,W,000.0,319.6,080322,002.0,W
2022-03-08T00:16:19.509497,$GPRMC,001619,A,5348.2810,N,00133.7392,W,000.9,217.1,080322,002.0,W
2022-03-08T00:16:20.520744,$GPRMC,001620,A,5348.2811,N,00133.7394,W,001.2,219.2,080322,002.0,W
2022-03-08T00:16:21.499455,$GPRMC,001621,A,5348.2806,N,00133.7403,W,001.8,221.5,080322,002.0,W
2022-03-08T00:16:22.508538,$GPRMC,001622,A,5348.2802,N,00133.7411,W,002.1,224.8,080322,002.0,W
2022-03-08T00:16:23.518898,$GPRMC,001623,A,5348.2798,N,00133.7415,W,002.4,223.3,080322,002.0,W
2022-03-08T00:16:24.509725,$GPRMC,001624,A,5348.2794,N,00133.7415,W,002.9,220.9,080322,002.0,W
2022-03-08T00:16:25.518631,$GPRMC,001625,A,5348.2791,N,00133.7418,W,002.8,221.3,080322,002.0,W
2022-03-08T00:16:26.590036,$GPRMC,001626,A,5348.2789,N,00133.7419,W,002.3,219.9,080322,002.0,W
2022-03-08T00:16:27.665418,$GPRMC,001627,A,5348.2788,N,00133.7417,W,002.0,218.5,080322,002.0,W
2022-03-08T00:16:28.797602,$GPRMC,001628,A,5348.2787,N,00133.7421,W,001.7,219.3,080322,002.0,W
2022-03-08T00:16:29.509894,$GPRMC,001629,A,5348.2785,N,00133.7425,W,001.5,220.2,080322,002.0,W
2022-03-08T00:16:30.517980,$GPRMC,001630,A,5348.2786,N,00133.7425,W,001.2,248.9,080322,002.0,W
2022-03-08T00:16:31.494917,$GPRMC,001631,A,5348.2789,N,00133.7424,W,001.1,265.1,080322,002.0,W
2022-03-08T00:16:32.504111,$GPRMC,001632,A,5348.2787,N,00133.7429,W,001.3,238.0,080322,002.0,W
2022-03-08T00:16:33.513674,$GPRMC,001633,A,5348.2787,N,00133.7429,W,001.1,221.2,080322,002.0,W
2022-03-08T00:16:34.514827,$GPRMC,001634,A,5348.2787,N,00133.7428,W,001.2,222.5,080322,002.0,W
2022-03-08T00:16:35.524064,$GPRMC,001635,A,5348.2788,N,00133.7427,W,001.1,223.0,080322,002.0,W
2022-03-08T00:16:36.533430,$GPRMC,001636,A,5348.2788,N,00133.7425,W,001.1,222.1,080322,002.0,W
2022-03-08T00:16:37.484249,$GPRMC,001637,A,5348.2789,N,00133.7420,W,001.2,221.4,080322,002.0,W
2022-03-08T00:16:38.480107,$GPRMC,001638,A,5348.2785,N,00133.7421,W,001.4,220.2,080322,002.0,W
2022-03-08T00:16:39.509929,$GPRMC,001639,A,5348.2783,N,00133.7419,W,001.4,219.1,080322,002.0,W
2022-03-08T00:16:40.519137,$GPRMC,001640,A,5348.2780,N,00133.7420,W,001.8,217.8,080322,002.0,W
2022-03-08T00:16:41.529307,$GPRMC,001641,A,5348.2774,N,00133.7424,W,002.2,216.8,080322,002.0,W
2022-03-08T00:16:42.539431,$GPRMC,001642,A,5348.2769,N,00133.7428,W,002.1,216.6,080322,002.0,W
2022-03-08T00:16:43.549510,$GPRMC,001643,A,5348.2762,N,00133.7432,W,002.3,216.0,080322,002.0,W
2022-03-08T00:16:44.559485,$GPRMC,001644,A,5348.2755,N,00133.7437,W,002.2,215.4,080322,002.0,W
2022-03-08T00:16:45.480388,$GPRMC,001645,A,5348.2751,N,00133.7437,W,002.0,214.6,080322,002.0,W
2022-03-08T00:16:46.480821,$GPRMC,001646,A,5348.2751,N,00133.7435,W,001.5,215.8,080322,002.0,W
2022-03-08T00:16:47.490592,$GPRMC,001647,A,5348.2750,N,00133.7435,W,001.3,216.5,080322,002.0,W
2022-03-08T00:16:48.495562,$GPRMC,001648,A,5348.2748,N,00133.7435,W,001.3,216.7,080322,002.0,W
2022-03-08T00:16:49.510519,$GPRMC,001649,A,5348.2744,N,00133.7440,W,001.8,218.7,080322,002.0,W
2022-03-08T00:16:50.500585,$GPRMC,001650,A,5348.2741,N,00133.7440,W,001.5,218.8,080322,002.0,W
2022-03-08T00:16:51.509372,$GPRMC,001651,A,5348.2738,N,00133.7441,W,001.4,219.3,080322,002.0,W
2022-03-08T00:16:52.485432,$GPRMC,001652,A,5348.2735,N,00133.7444,W,001.3,220.4,080322,002.0,W
2022-03-08T00:16:53.519539,$GPRMC,001653,A,5348.2731,N,00133.7445,W,001.6,219.8,080322,002.0,W
2022-03-08T00:16:54.529790,$GPRMC,001654,A,5348.2729,N,00133.7444,W,001.8,218.4,080322,002.0,W
2022-03-08T00:16:55.539900,$GPRMC,001655,A,5348.2727,N,00133.7442,W,001.6,217.5,080322,002.0,W
2022-03-08T00:16:56.550047,$GPRMC,001656,A,5348.2724,N,00133.7442,W,001.4,216.0,080322,002.0,W
2022-03-08T00:16:57.567739,$GPRMC,001657,A,5348.2722,N,00133.7442,W,001.3,209.6,080322,002.0,W
2022-03-08T00:16:58.580284,$GPRMC,001658,A,5348.2720,N,00133.7443,W,001.3,210.3,080322,002.0,W
2022-03-08T00:16:59.589904,$GPRMC,001659,A,5348.2719,N,00133.7444,W,001.2,216.4,080322,002.0,W
2022-03-08T00:17:00.480982,$GPRMC,001700,A,5348.2717,N,00133.7447,W,001.2,219.8,080322,002.0,W
2022-03-08T00:17:01.490284,$GPRMC,001701,A,5348.2713,N,00133.7452,W,001.5,222.2,080322,002.0,W
2022-03-08T00:17:02.481101,$GPRMC,001702,A,5348.2711,N,00133.7455,W,001.4,229.2,080322,002.0,W
2022-03-08T00:17:03.480881,$GPRMC,001703,A,5348.2710,N,00133.7457,W,001.5,227.9,080322,002.0,W
2022-03-08T00:17:04.505612,$GPRMC,001704,A,5348.2709,N,00133.7459,W,001.2,227.4,080322,002.0,W
2022-03-08T00:17:05.480922,$GPRMC,001705,A,5348.2709,N,00133.7458,W,000.9,226.4,080322,002.0,W
2022-03-08T00:17:06.476434,$GPRMC,001706,A,5348.2709,N,00133.7460,W,000.9,228.0,080322,002.0,W
2022-03-08T00:17:07.481292,$GPRMC,001707,A,5348.2710,N,00133.7460,W,001.1,213.4,080322,002.0,W
2022-03-08T00:17:08.489974,$GPRMC,001708,A,5348.2709,N,00133.7461,W,001.1,210.1,080322,002.0,W
2022-03-08T00:17:09.511785,$GPRMC,001709,A,5348.2710,N,00133.7460,W,000.0,210.1,080322,002.0,W
2022-03-08T00:17:10.520607,$GPRMC,001710,A,5348.2711,N,00133.7461,W,000.0,210.1,080322,002.0,W
2022-03-08T00:17:11.491343,$GPRMC,001711,A,5348.2711,N,00133.7459,W,000.0,210.1,080322,002.0,W
2022-03-08T00:17:12.486504,$GPRMC,001712,A,5348.2709,N,00133.7457,W,000.0,210.1,080322,002.0,W
2022-03-08T00:17:13.486526,$GPRMC,001713,A,5348.2707,N,00133.7457,W,001.2,248.0,080322,002.0,W
2022-03-08T00:17:14.695740,$GPRMC,001714,A,5348.2706,N,00133.7455,W,001.2,245.6,080322,002.0,W
2022-03-08T00:17:16.491293,
2022-03-08T00:17:17.535473,$GPRMC,001717,A,5348.2705,N,00133.7454,W,001.3,238.2,080322,002.0,W
2022-03-08T00:17:18.481373,$GPRMC,001718,A,5348.2707,N,00133.7452,W,001.0,221.6,080322,002.0,W
2022-03-08T00:17:19.511619,$GPRMC,001719,A,5348.2709,N,00133.7447,W,000.0,221.6,080322,002.0,W
2022-03-08T00:17:20.481455,$GPRMC,001720,A,5348.2708,N,00133.7446,W,001.3,213.9,080322,002.0,W
2022-03-08T00:17:21.490662,$GPRMC,001721,A,5348.2708,N,00133.7443,W,001.1,202.9,080322,002.0,W
2022-03-08T00:17:22.481580,$GPRMC,001722,A,5348.2708,N,00133.7441,W,001.0,204.4,080322,002.0,W
2022-03-08T00:17:23.481777,$GPRMC,001723,A,5348.2710,N,00133.7439,W,000.0,204.4,080322,002.0,W
2022-03-08T00:17:24.501623,$GPRMC,001724,A,5348.2710,N,00133.7438,W,000.0,204.4,080322,002.0,W
2022-03-08T00:17:25.496803,$GPRMC,001725,A,5348.2710,N,00133.7437,W,000.0,204.4,080322,002.0,W
2022-03-08T00:17:26.586908,$GPRMC,001726,A,5348.2710,N,00133.7434,W,000.0,204.4,080322,002.0,W
2022-03-08T00:17:27.668706,$GPRMC,001727,A,5348.2710,N,00133.7431,W,000.0,204.4,080322,002.0,W
2022-03-08T00:17:28.471373,$GPRMC,001728,A,5348.2709,N,00133.7429,W,000.0,204.4,080322,002.0,W
2022-03-08T00:17:29.506882,$GPRMC,001729,A,5348.2712,N,00133.7426,W,000.0,204.4,080322,002.0,W
2022-03-08T00:17:30.514818,$GPRMC,001730,A,5348.2712,N,00133.7424,W,000.0,204.4,080322,002.0,W
2022-03-08T00:17:31.531987,$GPRMC,001731,A,5348.2714,N,00133.7420,W,000.0,204.4,080322,002.0,W
2022-03-08T00:17:32.543668,$GPRMC,001732,A,5348.2713,N,00133.7421,W,000.0,204.4,080322,002.0,W
2022-03-08T00:17:33.596126,$GPRMC,001733,A,5348.2715,N,00133.7421,W,001.0,272.8,080322,002.0,W
2022-03-08T00:17:34.606376,$GPRMC,001734,A,5348.2713,N,00133.7423,W,001.0,220.6,080322,002.0,W
2022-03-08T00:17:35.616052,$GPRMC,001735,A,5348.2711,N,00133.7424,W,001.1,205.5,080322,002.0,W
2022-03-08T00:17:36.626231,$GPRMC,001736,A,5348.2708,N,00133.7424,W,001.3,201.8,080322,002.0,W
2022-03-08T00:17:37.496388,$GPRMC,001737,A,5348.2707,N,00133.7423,W,000.0,201.8,080322,002.0,W
2022-03-08T00:17:38.505342,$GPRMC,001738,A,5348.2705,N,00133.7424,W,000.0,201.8,080322,002.0,W
2022-03-08T00:17:39.516339,$GPRMC,001739,A,5348.2701,N,00133.7425,W,001.0,199.6,080322,002.0,W
2022-03-08T00:17:40.526214,$GPRMC,001740,A,5348.2700,N,00133.7423,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:41.535987,$GPRMC,001741,A,5348.2702,N,00133.7422,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:42.546530,$GPRMC,001742,A,5348.2702,N,00133.7421,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:43.557219,$GPRMC,001743,A,5348.2699,N,00133.7423,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:44.527348,$GPRMC,001744,A,5348.2698,N,00133.7421,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:45.536577,$GPRMC,001745,A,5348.2698,N,00133.7420,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:46.497464,$GPRMC,001746,A,5348.2696,N,00133.7421,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:47.506748,$GPRMC,001747,A,5348.2695,N,00133.7419,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:48.516638,$GPRMC,001748,A,5348.2694,N,00133.7420,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:49.497795,$GPRMC,001749,A,5348.2693,N,00133.7421,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:50.508917,$GPRMC,001750,A,5348.2693,N,00133.7423,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:51.503174,$GPRMC,001751,A,5348.2693,N,00133.7424,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:52.511612,$GPRMC,001752,A,5348.2694,N,00133.7426,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:53.492473,$GPRMC,001753,A,5348.2693,N,00133.7427,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:54.527655,$GPRMC,001754,A,5348.2693,N,00133.7426,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:55.536903,$GPRMC,001755,A,5348.2693,N,00133.7426,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:56.502839,$GPRMC,001756,A,5348.2696,N,00133.7424,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:57.503084,$GPRMC,001757,A,5348.2697,N,00133.7426,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:58.511655,$GPRMC,001758,A,5348.2697,N,00133.7427,W,000.0,199.6,080322,002.0,W
2022-03-08T00:17:59.521950,$GPRMC,001759,A,5348.2697,N,00133.7428,W,000.0,199.6,080322,002.0,W
2022-03-08T00:18:00.487926,$GPRMC,001800,A,5348.2695,N,00133.7428,W,000.0,199.6,080322,002.0,W
2022-03-08T00:18:01.497218,$GPRMC,001801,A,5348.2696,N,00133.7427,W,000.0,199.6,080322,002.0,W
2022-03-08T00:18:02.507236,$GPRMC,001802,A,5348.2697,N,00133.7426,W,000.0,199.6,080322,002.0,W
2022-03-08T00:18:03.493061,$GPRMC,001803,A,5348.2698,N,00133.7425,W,000.0,199.6,080322,002.0,W
2022-03-08T00:18:04.498117,$GPRMC,001804,A,5348.2698,N,00133.7425,W,000.0,199.6,080322,002.0,W
2022-03-08T00:18:05.507244,$GPRMC,001805,A,5348.2698,N,00133.7426,W,000.0,199.6,080322,002.0,W
2022-03-08T00:18:06.498064,$GPRMC,001806,A,5348.2695,N,00133.7428,W,000.9,219.4,080322,002.0,W
2022-03-08T00:18:07.503336,$GPRMC,001807,A,5348.2695,N,00133.7427,W,000.0,219.4,080322,002.0,W
2022-03-08T00:18:08.512130,$GPRMC,001808,A,5348.2693,N,00133.7428,W,000.0,219.4,080322,002.0,W
2022-03-08T00:18:09.522291,$GPRMC,001809,A,5348.2690,N,00133.7426,W,001.2,165.0,080322,002.0,W
2022-03-08T00:18:10.498468,$GPRMC,001810,A,5348.2691,N,00133.7420,W,000.0,165.0,080322,002.0,W
2022-03-08T00:18:11.508192,$GPRMC,001811,A,5348.2688,N,00133.7421,W,000.0,165.0,080322,002.0,W
2022-03-08T00:18:12.503609,$GPRMC,001812,A,5348.2686,N,00133.7422,W,000.0,165.0,080322,002.0,W
2022-03-08T00:18:13.493420,$GPRMC,001813,A,5348.2683,N,00133.7424,W,000.9,216.7,080322,002.0,W
2022-03-08T00:18:14.508390,$GPRMC,001814,A,5348.2684,N,00133.7423,W,000.0,216.7,080322,002.0,W
2022-03-08T00:18:15.517564,$GPRMC,001815,A,5348.2682,N,00133.7425,W,000.0,216.7,080322,002.0,W
2022-03-08T00:18:16.527505,$GPRMC,001816,A,5348.2682,N,00133.7427,W,000.0,216.7,080322,002.0,W
2022-03-08T00:18:17.493428,$GPRMC,001817,A,5348.2686,N,00133.7425,W,000.0,216.7,080322,002.0,W
2022-03-08T00:18:18.498667,$GPRMC,001818,A,5348.2685,N,00133.7425,W,000.0,216.7,080322,002.0,W
2022-03-08T00:18:19.513506,$GPRMC,001819,A,5348.2682,N,00133.7425,W,000.0,216.7,080322,002.0,W
2022-03-08T00:18:20.488430,$GPRMC,001820,A,5348.2681,N,00133.7424,W,000.0,216.7,080322,002.0,W
2022-03-08T00:18:21.488291,$GPRMC,001821,A,5348.2681,N,00133.7421,W,001.0,208.2,080322,002.0,W
2022-03-08T00:18:22.497691,$GPRMC,001822,A,5348.2681,N,00133.7419,W,000.0,208.2,080322,002.0,W
2022-03-08T00:18:23.507698,$GPRMC,001823,A,5348.2681,N,00133.7419,W,000.0,208.2,080322,002.0,W
2022-03-08T00:18:24.498712,$GPRMC,001824,A,5348.2684,N,00133.7419,W,000.0,208.2,080322,002.0,W
2022-03-08T00:18:25.507583,$GPRMC,001825,A,5348.2690,N,00133.7412,W,000.0,208.2,080322,002.0,W
2022-03-08T00:18:26.593121,$GPRMC,001826,A,5348.2690,N,00133.7412,W,000.0,208.2,080322,002.0,W
2022-03-08T00:18:27.501492,$GPRMC,001827,A,5348.2691,N,00133.7413,W,000.0,208.2,080322,002.0,W
2022-03-08T00:18:28.635050,$GPRMC,001828,A,5348.2692,N,00133.7413,W,000.0,208.2,080322,002.0,W
2022-03-08T00:18:29.498638,$GPRMC,001829,A,5348.2693,N,00133.7413,W,000.0,208.2,080322,002.0,W
2022-03-08T00:18:30.536738,$GPRMC,001830,A,5348.2689,N,00133.7420,W,000.0,208.2,080322,002.0,W
2022-03-08T00:18:31.548004,$GPRMC,001831,A,5348.2685,N,00133.7427,W,001.2,234.2,080322,002.0,W
2022-03-08T00:18:32.488870,$GPRMC,001832,A,5348.2682,N,00133.7431,W,001.0,233.2,080322,002.0,W
2022-03-08T00:18:33.494122,$GPRMC,001833,A,5348.2681,N,00133.7435,W,001.0,231.5,080322,002.0,W
2022-03-08T00:18:34.504106,$GPRMC,001834,A,5348.2680,N,00133.7439,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:35.513332,$GPRMC,001835,A,5348.2682,N,00133.7438,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:36.499135,$GPRMC,001836,A,5348.2684,N,00133.7437,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:37.488874,$GPRMC,001837,A,5348.2689,N,00133.7433,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:38.497366,$GPRMC,001838,A,5348.2693,N,00133.7432,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:39.513689,$GPRMC,001839,A,5348.2693,N,00133.7433,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:40.484124,$GPRMC,001840,A,5348.2693,N,00133.7435,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:41.484160,$GPRMC,001841,A,5348.2693,N,00133.7435,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:42.810409,$GPRMC,001842,A,5348.2693,N,00133.7436,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:44.494613,$GPRMC,001844,A,5348.2692,N,00133.7437,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:45.489465,$GPRMC,001845,A,5348.2690,N,00133.7436,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:46.498681,$GPRMC,001846,A,5348.2689,N,00133.7437,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:47.508555,$GPRMC,001847,A,5348.2692,N,00133.7434,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:48.474280,$GPRMC,001848,A,5348.2694,N,00133.7432,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:49.488322,$GPRMC,001849,A,5348.2695,N,00133.7432,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:50.498373,$GPRMC,001850,A,5348.2696,N,00133.7432,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:51.508568,$GPRMC,001851,A,5348.2700,N,00133.7428,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:52.518776,$GPRMC,001852,A,5348.2699,N,00133.7430,W,000.0,231.5,080322,002.0,W
2022-03-08T00:18:53.529263,$GPRMC,001853,A,5348.2700,N,00133.7433,W,001.1,188.9,080322,002.0,W
2022-03-08T00:18:54.494856,$GPRMC,001854,A,5348.2700,N,00133.7435,W,000.0,188.9,080322,002.0,W
2022-03-08T00:18:55.484784,$GPRMC,001855,A,5348.2700,N,00133.7435,W,000.0,188.9,080322,002.0,W
2022-03-08T00:18:56.493847,$GPRMC,001856,A,5348.2700,N,00133.7430,W,000.0,188.9,080322,002.0,W
2022-03-08T00:18:57.504087,$GPRMC,001857,A,5348.2700,N,00133.7424,W,001.1,191.4,080322,002.0,W
2022-03-08T00:18:58.513944,$GPRMC,001858,A,5348.2700,N,00133.7420,W,001.1,186.6,080322,002.0,W
2022-03-08T00:18:59.523848,$GPRMC,001859,A,5348.2701,N,00133.7417,W,000.0,186.6,080322,002.0,W
2022-03-08T00:19:00.533885,$GPRMC,001900,A,5348.2702,N,00133.7415,W,000.0,186.6,080322,002.0,W
2022-03-08T00:19:01.480003,$GPRMC,001901,A,5348.2705,N,00133.7411,W,000.0,186.6,080322,002.0,W
2022-03-08T00:19:02.485113,$GPRMC,001902,A,5348.2707,N,00133.7409,W,000.0,186.6,080322,002.0,W
2022-03-08T00:19:03.464951,$GPRMC,001903,A,5348.2708,N,00133.7410,W,000.0,186.6,080322,002.0,W
2022-03-08T00:19:04.479901,$GPRMC,001904,A,5348.2709,N,00133.7409,W,000.0,186.6,080322,002.0,W
2022-03-08T00:19:05.489526,$GPRMC,001905,A,5348.2709,N,00133.7408,W,000.0,186.6,080322,002.0,W
2022-03-08T00:19:06.507205,$GPRMC,001906,A,5348.2710,N,00133.7409,W,000.0,186.6,080322,002.0,W
2022-03-08T00:19:07.475216,$GPRMC,001907,A,5348.2712,N,00133.7408,W,000.0,186.6,080322,002.0,W
2022-03-08T00:19:08.475065,$GPRMC,001908,A,5348.2712,N,00133.7406,W,000.0,186.6,080322,002.0,W
2022-03-08T00:19:09.483944,$GPRMC,001909,A,5348.2712,N,00133.7407,W,001.0,279.5,080322,002.0,W
2022-03-08T00:19:10.494045,$GPRMC,001910,A,5348.2715,N,00133.7406,W,001.0,273.7,080322,002.0,W
2022-03-08T00:19:11.485270,$GPRMC,001911,A,5348.2716,N,00133.7405,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:12.494147,$GPRMC,001912,A,5348.2721,N,00133.7399,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:13.519098,$GPRMC,001913,A,5348.2727,N,00133.7392,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:14.500314,$GPRMC,001914,A,5348.2730,N,00133.7388,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:15.465193,$GPRMC,001915,A,5348.2734,N,00133.7381,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:16.480457,$GPRMC,001916,A,5348.2735,N,00133.7379,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:17.489421,$GPRMC,001917,A,5348.2741,N,00133.7374,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:18.485423,$GPRMC,001918,A,5348.2742,N,00133.7371,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:19.495637,$GPRMC,001919,A,5348.2745,N,00133.7368,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:20.480398,$GPRMC,001920,A,5348.2750,N,00133.7362,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:21.489820,$GPRMC,001921,A,5348.2753,N,00133.7357,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:22.480835,$GPRMC,001922,A,5348.2756,N,00133.7354,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:23.489610,$GPRMC,001923,A,5348.2759,N,00133.7350,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:24.500029,$GPRMC,001924,A,5348.2759,N,00133.7349,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:25.509870,$GPRMC,001925,A,5348.2760,N,00133.7349,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:26.592545,$GPRMC,001926,A,5348.2761,N,00133.7348,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:27.684588,$GPRMC,001927,A,5348.2760,N,00133.7348,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:28.480813,$GPRMC,001928,A,5348.2760,N,00133.7348,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:29.490383,$GPRMC,001929,A,5348.2760,N,00133.7349,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:30.498922,$GPRMC,001930,A,5348.2760,N,00133.7349,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:31.510110,$GPRMC,001931,A,5348.2759,N,00133.7349,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:32.520161,$GPRMC,001932,A,5348.2757,N,00133.7349,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:33.530275,$GPRMC,001933,A,5348.2757,N,00133.7349,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:34.480977,$GPRMC,001934,A,5348.2756,N,00133.7348,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:35.471214,$GPRMC,001935,A,5348.2756,N,00133.7350,W,000.0,273.7,080322,002.0,W
2022-03-08T00:19:36.461337,$GPRMC,001936,A,5348.2752,N,00133.7354,W,001.1,199.8,080322,002.0,W
2022-03-08T00:19:37.470381,$GPRMC,001937,A,5348.2753,N,00133.7352,W,000.0,199.8,080322,002.0,W
2022-03-08T00:19:38.480660,$GPRMC,001938,A,5348.2752,N,00133.7354,W,000.0,199.8,080322,002.0,W
2022-03-08T00:19:39.490717,$GPRMC,001939,A,5348.2755,N,00133.7350,W,000.0,199.8,080322,002.0,W
2022-03-08T00:19:40.470450,$GPRMC,001940,A,5348.2758,N,00133.7348,W,000.0,199.8,080322,002.0,W
2022-03-08T00:19:41.481053,$GPRMC,001941,A,5348.2758,N,00133.7347,W,000.0,199.8,080322,002.0,W
2022-03-08T00:19:42.461172,$GPRMC,001942,A,5348.2760,N,00133.7347,W,000.0,199.8,080322,002.0,W
2022-03-08T00:19:43.470441,$GPRMC,001943,A,5348.2766,N,00133.7343,W,000.9,020.7,080322,002.0,W
2022-03-08T00:19:44.480782,$GPRMC,001944,A,5348.2766,N,00133.7338,W,000.0,020.7,080322,002.0,W
2022-03-08T00:19:45.490939,$GPRMC,001945,A,5348.2768,N,00133.7337,W,000.0,020.7,080322,002.0,W
